ID,train_test,Group,Dup_Stat,OriginDBName,DateOfCaseObserved,Species,DiseaseChosenByUser,Target,ANAEMIA / PALLOR (PALE MEMBRANES),ANOREXIA / (LOSS OF APPETITE),ATAIXA / INCORDINATION OF MOVEMENT,DIARRHOEA,DYSENTERY (BLOOD IN FAECES),DYSPNOEA / COUGHING (DIFFICULTY BREATHING),LYMPH NODE ENLARGEMENT,PYREXIA / FEVER,STARING COAT (STANDING HAIR / ROUGH COAT),STUNTED GROWTH,WEAKNESS,WEIGHT LOSS / EMACIATION (LOSS OF BODY CONDITION),CONSTIPATION,ICTERUS (YELLOWING OF MEMBRANES),SUBMANDIBULAR / VENTRAL OEDEMA,Anaemia/Pallor_Absent,Anaemia/Pallor_Present,Anaemia/Pallor_Unknown,Anoroxia/Loss of apetite_Absent,Anoroxia/Loss of apetite_Present,Anoroxia/Loss of apetite_Unknown,Ataxia/ Incoordination of movement_Absent,Ataxia/ Incoordination of movement_Present,Ataxia/ Incoordination of movement_Unknown,Constipation_Absent,Constipation_Present,Constipation_Unknown,Diarrhoea_Absent,Diarrhoea_Present,Diarrhoea_Unknown,Dysentery/Bloody diarrhoea_Absent,Dysentery/Bloody diarrhoea_Present,Dysentery/Bloody diarrhoea_Unknown,Dyspnoea/Difficulty breathing_Merge_Absent,Dyspnoea/Difficulty breathing_Merge_Present,Dyspnoea/Difficulty breathing_Merge_Unknown,Icterus/ Yellowsh mucous membrane_Absent,Icterus/ Yellowsh mucous membrane_Present,Icterus/ Yellowsh mucous membrane_Unknown,Lymphnode enlargment_Absent,Lymphnode enlargment_Present,Lymphnode enlargment_Unknown,Pyrexia / Fever_Absent,Pyrexia / Fever_Present,Pyrexia / Fever_Unknown,Staring/Rough coat_Absent,Staring/Rough coat_Present,Staring/Rough coat_Unknown,Stunted growth_Absent,Stunted growth_Present,Stunted growth_Unknown,Submandibular/ Ventral oedema_Absent,Submandibular/ Ventral oedema_Present,Submandibular/ Ventral oedema_Unknown,Weakness_Absent,Weakness_Present,Weakness_Unknown,Weight loss/ Emaciation_Absent,Weight loss/ Emaciation_Present,Weight loss/ Emaciation_Unknown,ANTHRAX,BABESIOSIS,BLACKLEG,CBPP,COLIBACILLOSIS,COWDRIOSIS,FASCIOLOSIS,FMD,GI_PARASITE,LSD,LUNGWORM,PASTEUROLLOSIS,RABIES,TRYPANOSOMOSIS,TUBERCULOSIS,ZZ_OTHER
1626,0,66,D,Eddie,5/7/2019 0:00, CATTLE,FASCIOLOSIS,7,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,P,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,33.49,0.01,66.16,0,0.26,0,0,0.06,0.01,0
824,0,67,D,Eddie,2/7/2019 0:00, CATTLE,FASCIOLOSIS,7,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,P,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.12,0,0,0,0,68.72,0.1,19.34,0.14,11.52,0.02,0,0.03,0.01,0
825,0,67,D,Eddie,2/7/2019 0:00, CATTLE,FASCIOLOSIS,7,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,P,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.12,0,0,0,0,68.72,0.1,19.34,0.14,11.52,0.02,0,0.03,0.01,0
838,0,67,D,Eddie,2/7/2019 0:00, CATTLE,FASCIOLOSIS,7,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,P,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.12,0,0,0,0,68.72,0.1,19.34,0.14,11.52,0.02,0,0.03,0.01,0
1015,0,67,D,Eddie,2/20/2019 0:00, CATTLE,FASCIOLOSIS,7,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,P,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.12,0,0,0,0,68.72,0.1,19.34,0.14,11.52,0.02,0,0.03,0.01,0
1613,0,67,D,Eddie,5/7/2019 0:00, CATTLE,FASCIOLOSIS,7,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,P,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.12,0,0,0,0,68.72,0.1,19.34,0.14,11.52,0.02,0,0.03,0.01,0
1618,0,67,D,Eddie,5/7/2019 0:00, CATTLE,FASCIOLOSIS,7,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,P,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.12,0,0,0,0,68.72,0.1,19.34,0.14,11.52,0.02,0,0.03,0.01,0
1647,0,67,D,Eddie,5/8/2019 0:00, CATTLE,FASCIOLOSIS,7,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,P,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.12,0,0,0,0,68.72,0.1,19.34,0.14,11.52,0.02,0,0.03,0.01,0
970,0,68,M,Eddie,2/18/2019 0:00, CATTLE,GI_PARASITE,9,NP,P,NP,NP,P,NP,NP,NP,NP,NP,NP,P,NP,P,P,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0.03,0.07,55.32,0.04,0.44,1.68,40.01,0.08,1.95,0.02,0.02,0.28,0.05,0
1267,0,68,M,Eddie,3/26/2019 0:00, CATTLE,GI_PARASITE,9,NP,P,NP,NP,P,NP,NP,NP,NP,NP,NP,P,NP,P,P,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0.03,0.07,55.32,0.04,0.44,1.68,40.01,0.08,1.95,0.02,0.02,0.28,0.05,0
857,0,68,M,Eddie,2/12/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,P,NP,NP,P,NP,NP,NP,NP,NP,NP,P,NP,P,P,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0.03,0.07,55.32,0.04,0.44,1.68,40.01,0.08,1.95,0.02,0.02,0.28,0.05,0
858,0,68,M,Eddie,2/12/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,P,NP,NP,P,NP,NP,NP,NP,NP,NP,P,NP,P,P,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0.03,0.07,55.32,0.04,0.44,1.68,40.01,0.08,1.95,0.02,0.02,0.28,0.05,0
884,0,69,D,Eddie,2/8/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1379,0,69,D,Eddie,4/2/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1386,0,69,D,Eddie,4/2/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1408,0,69,D,Eddie,4/10/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1458,0,69,D,Eddie,4/15/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1467,0,69,D,Eddie,4/15/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1497,0,69,D,Eddie,4/22/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1654,0,69,D,Eddie,5/8/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1951,0,69,D,Eddie,5/27/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1957,0,69,D,Eddie,5/30/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
1359,0,69,D,Eddie,3/26/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.23,0.01,0,0.79,0.03,8.23,0.8,72.42,0.5,16.39,0,0,0.58,0.02,0
2699,1,69,D,Eddie,11/25/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.19,0.01,0,0.65,0.02,24.97,0.65,59.21,0.41,13.4,0,0,0.47,0.02,0
3657,1,69,D,veteddie_eddie,1/6/2020 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.000743066,0.191282,0.00582559,0.00151307,0.648075,0.0244348,24.974,0.652176,59.2071,0.412289,13.3958,0.00014722,0.000223751,0.470845,0.0154932,0.000000426
3658,1,69,D,veteddie_eddie,1/6/2020 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,P,NP,NP,NP,NP,NP,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.000743066,0.191282,0.00582559,0.00151307,0.648075,0.0244348,24.974,0.652176,59.2071,0.412289,13.3958,0.00014722,0.000223751,0.470845,0.0154932,0.000000426
892,0,70,D,Eddie,2/13/2019 0:00, CATTLE,GI_PARASITE,9,P,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,P,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0.15,2.22,0.24,0.32,0.13,0.15,1.9,5.22,27.86,0.29,44.72,0.05,3.55,12.68,0.53,0
893,0,70,D,Eddie,2/13/2019 0:00, CATTLE,GI_PARASITE,9,P,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,P,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0.15,2.22,0.24,0.32,0.13,0.15,1.9,5.22,27.86,0.29,44.72,0.05,3.55,12.68,0.53,0
906,0,71,D,Eddie,2/15/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.01,0.29,0.01,0.03,0,0.02,4.51,0.69,72.37,0.04,15.43,0,0.01,5.32,1.25,0
1414,0,71,D,Eddie,4/5/2019 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.01,0.29,0.01,0.03,0,0.02,4.51,0.69,72.37,0.04,15.43,0,0.01,5.32,1.25,0
3668,1,71,D,veteddie_eddie,1/6/2020 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.00915309,0.254052,0.00913676,0.0305152,0.00418473,0.0169302,14.932,0.614226,64.473,0.0392424,13.7505,0.00142957,0.0098554,4.74194,1.1138,0.00000228
4358,1,71,D,veteddie_eddie,1/16/2020 0:00, CATTLE,GI_PARASITE,9,P,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.00915309,0.254052,0.00913676,0.0305152,0.00418473,0.0169302,14.932,0.614226,64.473,0.0392424,13.7505,0.00142957,0.0098554,4.74194,1.1138,0.00000228
930,0,72,M,Eddie,2/18/2019 0:00, CATTLE,GI_PARASITE,9,NP,NP,NP,NP,P,P,NP,NP,NP,NP,P,P,NP,NP,P,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,10.01,0,0.61,0.05,87.55,0,1.76,0,0,0.01,0,0
932,0,72,M,Eddie,2/19/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,P,P,NP,NP,NP,NP,P,P,NP,NP,P,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,10.01,0,0.61,0.05,87.55,0,1.76,0,0,0.01,0,0
955,0,73,M,Eddie,3/21/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,NP,NP,NP,P,NP,NP,NP,NP,P,P,NP,NP,P,P,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.49,0.12,1.04,0.17,50.85,0.54,0.59,25.57,1.48,11.88,7.11,0.04,0.01,0.06,0.06,0
1914,0,73,M,Eddie,5/15/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,NP,NP,NP,P,NP,NP,NP,NP,P,P,NP,NP,P,P,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.49,0.12,1.04,0.17,50.85,0.54,0.59,25.57,1.48,11.88,7.11,0.04,0.01,0.06,0.06,0
2109,0,73,M,Eddie,7/9/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,NP,NP,NP,P,NP,NP,NP,NP,P,P,NP,NP,P,P,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.49,0.12,1.04,0.17,50.85,0.54,0.59,25.57,1.48,11.88,7.11,0.04,0.01,0.06,0.06,0
2176,0,73,M,Eddie,7/15/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,NP,NP,NP,P,NP,NP,NP,NP,P,P,NP,NP,P,P,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.49,0.12,1.04,0.17,50.85,0.54,0.59,25.57,1.48,11.88,7.11,0.04,0.01,0.06,0.06,0
2515,0,73,M,Eddie,10/14/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,P,NP,NP,NP,NP,P,P,NP,NP,P,P,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.5,0.12,1.05,0.17,51.06,0.54,0.17,25.68,1.48,11.93,7.14,0.04,0.01,0.06,0.06,0
960,0,74,D,Eddie,3/22/2019 0:00, CATTLE,BABESIOSIS,2,P,P,P,P,NP,NP,P,P,NP,P,P,NP,NP,P,P,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,73.06,0,0.09,0,20.08,0.96,5.42,0,0.06,0.3,0.01,0,0.02,0,0
994,0,74,D,Eddie,2/25/2019 0:00, CATTLE,BABESIOSIS,2,P,P,P,P,NP,NP,P,P,NP,P,P,NP,NP,P,P,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,73.06,0,0.09,0,20.08,0.96,5.42,0,0.06,0.3,0.01,0,0.02,0,0
2092,0,74,D,Eddie,7/5/2019 0:00, CATTLE,BABESIOSIS,2,P,P,P,P,NP,NP,P,P,NP,P,P,NP,NP,P,P,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,73.06,0,0.09,0,20.08,0.96,5.42,0,0.06,0.3,0.01,0,0.02,0,0
2101,0,74,D,Eddie,7/8/2019 0:00, CATTLE,BABESIOSIS,2,P,P,P,P,NP,NP,P,P,NP,P,P,NP,NP,P,P,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,73.06,0,0.09,0,20.08,0.96,5.42,0,0.06,0.3,0.01,0,0.02,0,0
961,0,75,D,Eddie,3/22/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1820,0,75,D,Eddie,4/8/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1822,0,75,D,Eddie,4/8/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1851,0,75,D,Eddie,4/16/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1866,0,75,D,Eddie,4/23/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1870,0,75,D,Eddie,4/24/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1871,0,75,D,Eddie,4/24/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1878,0,75,D,Eddie,5/2/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1880,0,75,D,Eddie,5/3/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1889,0,75,D,Eddie,5/6/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1891,0,75,D,Eddie,5/7/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
1894,0,75,D,Eddie,5/8/2019 0:00, CATTLE,TRYPANOSOMOSIS,14,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,P,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.02,12.23,0.54,0.2,0.01,0.56,0.24,18.57,0.01,30.43,1.08,0.02,0,32.77,3.3,0
